2112	0.87454080	tancs
2113	0.87458922	Toledo
2114	0.87463753	protegir
2115	0.87468583	roques
2116	0.87473414	trencar
2117	0.87478244	utilitzats
2118	0.87483063	amics
2119	0.87487882	mecànica
2120	0.87492701	roja
2121	0.87497520	titular
2122	0.87502327	atès
2123	0.87507134	estàtua
2124	0.87511942	indica
2125	0.87516749	qüestió
2126	0.87521545	absoluta
2127	0.87526341	realitza
2128	0.87531137	sotmetre
2129	0.87535933	suprem
2130	0.87540717	anat
2131	0.87545502	directa
2132	0.87550286	este
2133	0.87555059	abadia
2134	0.87559832	adquirir
2135	0.87564605	definició
2136	0.87569378	Dinamarca
2137	0.87574139	comtats
2138	0.87578900	convertir-se
2139	0.87583662	decret
2140	0.87588423	divideix
2141	0.87593185	proposar
2142	0.87597935	branques
2143	0.87602684	decidí
2144	0.87607434	fonamental
2145	0.87612184	interna
2146	0.87616934	poemes
2147	0.87621673	ensenyament
2148	0.87626411	establert
2149	0.87631149	fenomen
2150	0.87635888	puig
2151	0.87640626	ribera
2152	0.87645365	trets
2153	0.87650103	URSS
2154	0.87654830	basílica
2155	0.87659557	converteix
2156	0.87664284	Elisabet
2157	0.87669010	escapar
2158	0.87673737	textos
2159	0.87678453	independents
2160	0.87683168	Pirineus
2161	0.87687884	produeixen
2162	0.87692599	setmanes
2163	0.87697303	arquebisbe
2164	0.87702007	autònoma
2165	0.87706711	béns
2166	0.87711415	espais
2167	0.87716118	estada
2168	0.87720822	músics
2169	0.87725526	parroquial
2170	0.87730230	pertanyia
2171	0.87734923	alfabet
2172	0.87739615	començaments
2173	0.87744307	concedir
2174	0.87749000	fer-se
2175	0.87753692	lletra
2176	0.87758373	cavalleria
2177	0.87763054	col·laborar
2178	0.87767735	escultura
2179	0.87772416	New
2180	0.87777085	enllaç
2181	0.87781754	ex
2182	0.87786424	incloïa
2183	0.87791093	marge
2184	0.87795751	Antioquia
2185	0.87800409	caracteritza
2186	0.87805067	conflictes
2187	0.87809725	disposa
2188	0.87814383	obertura
2189	0.87819041	Rafael
2190	0.87823687	perill
2191	0.87828333	significat
2192	0.87832968	avançar
2193	0.87837603	columna
2194	0.87842238	deia
2195	0.87846873	fundà
2196	0.87851508	mas
2197	0.87856143	Orleans
2198	0.87860778	sèries
2199	0.87865412	suposa
2200	0.87870047	Ucraïna
2201	0.87874682	visitar
2202	0.87879306	agafar
2203	0.87883929	company
2204	0.87888552	fàcilment
2205	0.87893176	groc
2206	0.87897799	Juli
2207	0.87902411	CD
2208	0.87907023	instal·lacions
2209	0.87911635	ocupà
2210	0.87916247	vegetació
2211	0.87920847	ball
2212	0.87925447	execució
2213	0.87930048	proposta
2214	0.87934648	publicació
2215	0.87939237	assolint
2216	0.87943826	campanyes
2217	0.87948415	donada
2218	0.87953004	encarregat
2219	0.87957593	esclatar
2220	0.87962182	llargues
2221	0.87966770	Montserrat
2222	0.87971359	precisament
2223	0.87975948	russos
2224	0.87980537	solució
2225	0.87985126	Xile
2226	0.87989703	atenció
2227	0.87994281	Luci
2228	0.87998858	milers
2229	0.88003436	pujar
2230	0.88008013	soviètic
2231	0.88012590	tribunal
2232	0.88017156	alemanyes
2233	0.88021722	Anjou
2234	0.88026288	artista
2235	0.88030854	clarament
2236	0.88035420	dividir
2237	0.88039986	horta
2238	0.88044551	projectes
2239	0.88049106	Abu
2240	0.88053660	americans
2241	0.88058215	anomenen
2242	0.88062769	constitueixen
2243	0.88067323	jueva
2244	0.88071878	organitzacions
2245	0.88076432	rodes
2246	0.88080987	usa
2247	0.88085529	Carlos
2248	0.88090072	enemics
2249	0.88094615	occidentals
2250	0.88099158	reals
2251	0.88103701	sal
2252	0.88108244	solament
2253	0.88112775	intervenció
2254	0.88117307	masses
2255	0.88121838	múltiples
2256	0.88126369	presentà
2257	0.88130901	sa
2258	0.88135432	semblants
2259	0.88139952	cavaller
2260	0.88144472	Cerdanya
2261	0.88148992	comportament
2262	0.88153512	històrics
2263	0.88158031	organisme
2264	0.88162551	recent
2265	0.88167071	Teresa
2266	0.88171580	Filip
2267	0.88176088	Joana
2268	0.88180596	parell
2269	0.88185105	popularitat
2270	0.88189613	ràpid
2271	0.88194122	relleu
2272	0.88198630	uneix
2273	0.88203127	aliments
2274	0.88207624	dividit
2275	0.88212121	dura
2276	0.88216617	escenari
2277	0.88221103	accedir
2278	0.88225588	Andreu
2279	0.88230074	institució
2280	0.88234559	mot
2281	0.88239033	avanç
2282	0.88243507	blat
2283	0.88247981	Esparta
2284	0.88252454	funcionament
2285	0.88256928	guanyat
2286	0.88261402	hagués
2287	0.88265876	negres
2288	0.88270350	ocasió
2289	0.88274812	ala
2290	0.88279275	coneixen
2291	0.88283737	òperes
2292	0.88288199	Palma
2293	0.88292662	procedents
2294	0.88297113	categories
2295	0.88301564	constitueix
2296	0.88306014	contenen
2297	0.88310465	esports
2298	0.88314916	mínim
2299	0.88319367	voluntat
2300	0.88323806	pi
2301	0.88328246	senador
2302	0.88332685	sigut
2303	0.88337113	considerava
2304	0.88341541	croada
2305	0.88345969	individus
2306	0.88350397	partidaris
2307	0.88354824	Pierre
2308	0.88359252	poca
2309	0.88363669	calor
2310	0.88368085	escenes
2311	0.88372501	jurisdicció
2312	0.88376918	lluny
2313	0.88381334	mostren
2314	0.88385751	pesar
2315	0.88390155	Munic
2316	0.88394560	portuguès
2317	0.88398965	possibles
2318	0.88403359	abandonà
2319	0.88407752	barroc
2320	0.88412145	bàsicament
2321	0.88416539	bisbes
2322	0.88420932	desaparèixer
2323	0.88425325	destacats
2324	0.88429719	imposar
2325	0.88434112	obligar
2326	0.88438506	reduir
2327	0.88442899	varietats
2328	0.88447281	avions
2329	0.88451663	gol
2330	0.88456044	incorporar
2331	0.88460426	obligat
2332	0.88464808	quantitats
2333	0.88469190	romanes
2334	0.88473572	salt
2335	0.88477954	símbols
2336	0.88482336	Uruguai
2337	0.88486718	xinès
2338	0.88491088	capturar
2339	0.88495458	Fernando
2340	0.88499829	flor
2341	0.88504188	antiguitat
2342	0.88508546	definitiva
2343	0.88512905	magnètic
2344	0.88517264	metro
2345	0.88521623	visita
2346	0.88525970	Abd
2347	0.88530318	científic
2348	0.88534665	conservador
2349	0.88539012	expulsió
2350	0.88543360	ingressar
2351	0.88547707	introducció
2352	0.88552055	marquès
2353	0.88556402	monjos
2354	0.88560738	atzur
2355	0.88565074	construccions
2356	0.88569409	coure
2357	0.88573745	esclaus
2358	0.88578081	feina
2359	0.88582417	galàxies
2360	0.88586753	nació
2361	0.88591089	pensar
2362	0.88595425	travessa
2363	0.88599761	vies
2364	0.88604085	arriben
2365	0.88608409	batalles
2366	0.88612734	fòssils
2367	0.88617058	ordinadors
2368	0.88621382	Richard
2369	0.88625707	terrenys
2370	0.88630020	accident
2371	0.88634332	corresponent
2372	0.88638645	físic
2373	0.88642958	inferiors
2374	0.88647271	Margarida
2375	0.88651584	motors
2376	0.88655897	obté
2377	0.88660210	otomà
2378	0.88664522	rebutjar
2379	0.88668835	religioses
2380	0.88673148	retirar-se
2381	0.88677461	trobaven
2382	0.88681762	bisbat
2383	0.88686064	comuns
2384	0.88690365	considerats
2385	0.88694666	llatina
2386	0.88698968	Thomas
2387	0.88703258	acabada
2388	0.88707548	debut
2389	0.88711837	elevat
2390	0.88716127	enorme
2391	0.88720417	interessos
2392	0.88724707	nostra
2393	0.88728997	prop del 
2394	0.88733287	queden
2395	0.88737577	substàncies
2396	0.88741866	utilització
2397	0.88746145	cultures
2398	0.88750423	descriu
2399	0.88754702	entrà
2400	0.88758980	Mart
2401	0.88763258	medalles
2402	0.88767537	vella
2403	0.88771803	amistat
2404	0.88776070	concretament
2405	0.88780337	controlar
2406	0.88784604	guitarra
2407	0.88788871	resultar
2408	0.88793138	rosa
2409	0.88797393	absència
2410	0.88801648	aplega
2411	0.88805904	arrel
2412	0.88810159	impedir
2413	0.88814403	contracte
2414	0.88818647	creà
2415	0.88822891	fàcil
2416	0.88827135	metalls
2417	0.88831367	artístic
2418	0.88835599	nens
2419	0.88839832	nuclear
2420	0.88844053	CF
2421	0.88848273	Finlàndia
2422	0.88852494	Nicolau
2423	0.88856715	realment
2424	0.88860924	agrícola
2425	0.88865134	compostos
2426	0.88869343	cova
2427	0.88873552	Gai
2428	0.88877762	Ibèrica
2429	0.88881971	lleugerament
2430	0.88886181	prestigi
2431	0.88890390	provincial
2432	0.88894599	voltants
2433	0.88898797	context
2434	0.88902995	deixà
2435	0.88907193	fama
2436	0.88911379	contribuir
2437	0.88915566	coronel
2438	0.88919752	guanyant
2439	0.88923938	investigacions
2440	0.88928125	lluites
2441	0.88932311	retaule
2442	0.88936497	separació
2443	0.88940672	der
2444	0.88944847	esportiva
2445	0.88949022	éssers
2446	0.88953197	japonesa
2447	0.88957372	líquid
2448	0.88961546	murs
2449	0.88965721	por
2450	0.88969896	revistes
2451	0.88974071	Sir
2452	0.88978234	Califòrnia
2453	0.88982398	combinació
2454	0.88986561	creuar
2455	0.88990724	existir
2456	0.88994888	García
2457	0.88999051	individual
2458	0.89003214	Michael
2459	0.89007378	muller
2460	0.89011541	Palestina
2461	0.89015693	competicions
2462	0.89019845	estils
2463	0.89023997	influències
2464	0.89028148	mitja
2465	0.89032300	proclamat
2466	0.89036452	unida
2467	0.89040592	acusat
2468	0.89044733	declarat
2469	0.89048873	Don
2470	0.89053014	pa
2471	0.89057154	siguin
2472	0.89061283	dominar
2473	0.89065412	Eivissa
2474	0.89069540	Empúries
2475	0.89073669	ofereix
2476	0.89077798	riba
2477	0.89081927	serralada
2478	0.89086044	complet
2479	0.89090162	convertint-se
2480	0.89094279	equilibri
2481	0.89098396	fàbrica
2482	0.89102514	francs
2483	0.89106631	lliurar
2484	0.89110737	capdavant
2485	0.89114843	familiar
2486	0.89118949	típic
2487	0.89123043	casat
2488	0.89127137	causar
2489	0.89131232	Claudi
2490	0.89135326	cops
2491	0.89139420	curta
2492	0.89143515	graus
2493	0.89147609	millorar
2494	0.89151703	ordinador
2495	0.89155798	paisatge
2496	0.89159892	regent
2497	0.89163975	darrere
2498	0.89168058	dirigits
2499	0.89172141	potències
2500	0.89176223	raons
2501	0.89180295	circular
2502	0.89184366	definir
2503	0.89188437	difusió
2504	0.89192509	fitxar
2505	0.89196580	pertanyen
2506	0.89200651	rebel·lió
2507	0.89204723	separa
2508	0.89208794	trobada
2509	0.89212854	bateria
2510	0.89216914	científica
2511	0.89220974	cosí
2512	0.89225033	costats
2513	0.89229093	curt
2514	0.89233153	esportiu
2515	0.89237213	natura
2516	0.89241273	obtingué
2517	0.89245321	ales
2518	0.89249370	bits
2519	0.89253418	puntuables
2520	0.89257466	romànic
2521	0.89261515	vicepresident
2522	0.89265551	acabat
2523	0.89269588	activa
2524	0.89273625	caràcters
2525	0.89277662	celebra
2526	0.89281699	Muhammad
2527	0.89285736	Múrcia
2528	0.89289772	objectius
2529	0.89293809	produït
2530	0.89297846	traslladà
2531	0.89301883	vapor
2532	0.89305908	canals
2533	0.89309934	crea
2534	0.89313959	depèn
2535	0.89317984	esdevenint
2536	0.89322010	expulsat
2537	0.89326035	idioma
2538	0.89330060	instal·lar
2539	0.89334086	platja
2540	0.89338111	ruïnes
2541	0.89342136	serveix
2542	0.89346162	visible
2543	0.89350175	arreu
2544	0.89354189	arxipèlag
2545	0.89358203	banc
2546	0.89362217	edicions
2547	0.89366231	esdevé
2548	0.89370245	integrat
2549	0.89374258	llançar
2550	0.89378272	premsa
2551	0.89382286	reformes
2552	0.89386300	satèl·lits
2553	0.89390314	vivien
2554	0.89394328	vot
2555	0.89398330	aixecar
2556	0.89402332	barris
2557	0.89406335	escó
2558	0.89410337	espacial
2559	0.89414339	exemplars
2560	0.89418342	Ptolemeu
2561	0.89422333	acompanyat
2562	0.89426323	aèria
2563	0.89430314	brillant
2564	0.89434305	comencen
2565	0.89438296	Cuba
2566	0.89442287	esdeveniment
2567	0.89446278	especials
2568	0.89450268	fronteres
2569	0.89454259	Hispània
2570	0.89458250	químic
2571	0.89462241	substitució
2572	0.89466220	econòmics
2573	0.89470200	establí
2574	0.89474179	inicia
2575	0.89478158	marxa
2576	0.89482138	òrgan
2577	0.89486117	pilot
2578	0.89490096	provocà
2579	0.89494064	barreja
2580	0.89498032	doctor
2581	0.89502000	Lord
2582	0.89505968	Miguel
2583	0.89509935	repertori
2584	0.89513903	seguidors
2585	0.89517860	abat
2586	0.89521816	assegurar
2587	0.89525772	disputades
2588	0.89529729	donava
2589	0.89533685	factors
2590	0.89537641	musulmana
2591	0.89541598	potencial
2592	0.89545554	videojocs
2593	0.89549499	aeroport
2594	0.89553444	descriure
2595	0.89557388	greu
2596	0.89561333	japonesos
2597	0.89565278	Noruega
2598	0.89569223	tenint
2599	0.89573168	últimes
2600	0.89577101	bretó
2601	0.89581034	mines
2602	0.89584968	riquesa
2603	0.89588901	segur
2604	0.89592823	Caterina
2605	0.89596745	constituir
2606	0.89600666	designat
2607	0.89604588	poblat
2608	0.89608510	ritme
2609	0.89612432	tradicions
2610	0.89616354	Washington
2611	0.89620264	armada
2612	0.89624174	artilleria
2613	0.89628085	continuà
2614	0.89631995	destruïda
2615	0.89635905	herència
2616	0.89639816	reials
2617	0.89643726	termenal
2618	0.89647636	Vic
2619	0.89651535	aquelles
2620	0.89655434	Arnau
2621	0.89659333	continental
2622	0.89663232	determinat
2623	0.89667131	Football
2624	0.89671029	Luxemburg
2625	0.89674928	membrana
2626	0.89678827	mineral
2627	0.89682726	noble
2628	0.89686625	normal
2629	0.89690512	afluent
2630	0.89694399	expulsar
2631	0.89698287	Llorenç
2632	0.89702174	realitzada
2633	0.89706061	situats
2634	0.89709949	tret
2635	0.89713836	Venus
2636	0.89717712	Buenos Aires 
2637	0.89721588	econòmiques
2638	0.89725463	haurien
2639	0.89729339	papers
2640	0.89733215	quants
2641	0.89737091	sòl
2642	0.89740955	allò
2643	0.89744820	depenent
2644	0.89748684	guarnició
2645	0.89752548	líders
2646	0.89756413	llur
2647	0.89760277	públiques
2648	0.89764141	quedà
2649	0.89768005	regular
2650	0.89771870	resoldre
2651	0.89775723	alts
2652	0.89779575	bizantins
2653	0.89783428	deixeble
2654	0.89787281	du
2655	0.89791134	Joseph
2656	0.89794987	màquines
2657	0.89798840	Parma
2658	0.89802692	relacionats
2659	0.89806534	ermita
2660	0.89810375	falta
2661	0.89814216	fossin
2662	0.89818058	protagonista
2663	0.89821899	superar
2664	0.89825729	concurs
2665	0.89829559	gregues
2666	0.89833388	mateixes
2667	0.89837218	permanent
2668	0.89841048	satèl·lit
2669	0.89844878	suma
2670	0.89848696	arxiduc
2671	0.89852515	belga
2672	0.89856333	Belles Arts 
2673	0.89860151	capçalera
2674	0.89863970	desenvolupà
2675	0.89867788	exclusivament
2676	0.89871606	formats
2677	0.89875425	PP
2678	0.89879243	transmissió
2679	0.89883050	electoral
2680	0.89886856	liberals
2681	0.89890663	recinte
2682	0.89894470	senyals
2683	0.89898277	trens
2684	0.89902084	violí
2685	0.89905879	comissari
2686	0.89909674	propers
2687	0.89913458	amenaça
2688	0.89917242	bàndol
2689	0.89921026	radical
2690	0.89924810	renunciar
2691	0.89928593	Turquia
2692	0.89932377	variable
2693	0.89936161	vius
2694	0.89939933	ampli
2695	0.89943706	franquista
2696	0.89947478	referir-se
2697	0.89951250	regionals
2698	0.89955023	sexual
2699	0.89958795	torrent
2700	0.89962567	turisme
2701	0.89966340	vehicles
2702	0.89970100	aus
2703	0.89973861	estrangers
2704	0.89977622	químics
2705	0.89981383	revoltar
2706	0.89985144	sable
2707	0.89988905	Zeus
2708	0.89992654	cens
2709	0.89996403	composicions
2710	0.90000152	considerable
2711	0.90003902	grandària
2712	0.90007651	interpretar
2713	0.90011400	poema
2714	0.90015150	refereix
2715	0.90018899	situades
2716	0.90022648	surt
2717	0.90026386	àmplia
2718	0.90030124	centenars
2719	0.90033862	comprar
2720	0.90037600	exercit
2721	0.90041337	explicar
2722	0.90045075	natal
2723	0.90048813	notables
2724	0.90052551	Perú
2725	0.90056289	preparar
2726	0.90060026	Provença
2727	0.90063764	públics
2728	0.90067502	rural
2729	0.90071240	tren
2730	0.90074966	aprofitar
2731	0.90078693	negociacions
2732	0.90082419	variacions
2733	0.90086134	bacteris
2734	0.90089848	consum
2735	0.90093563	doctrina
2736	0.90097278	estrena
2737	0.90100993	originals
2738	0.90104696	blancs
2739	0.90108400	equacions
2740	0.90112103	greus
2741	0.90115806	òrgans
2742	0.90119509	potes
2743	0.90123213	professionals
2744	0.90126916	Sacre
2745	0.90130619	Tràcia
2746	0.90134311	caça
2747	0.90138003	Giovanni
2748	0.90141695	intents
2749	0.90145387	Mesopotàmia
2750	0.90149078	néta
2751	0.90152770	otomans
2752	0.90156451	campanar
2753	0.90160131	egipcis
2754	0.90163811	esmentada
2755	0.90167491	Kanton
2756	0.90171172	portat
2757	0.90174852	Saxònia
2758	0.90178521	actuacions
2759	0.90182190	derrotats
2760	0.90185859	esta
2761	0.90189527	pedres
2762	0.90193196	preu
2763	0.90196865	tropicals
2764	0.90200534	Vicent
2765	0.90204191	córrer
2766	0.90207848	elevada
2767	0.90211506	femení
2768	0.90215163	fortament
2769	0.90218820	Mitridates
2770	0.90222478	publicà
2771	0.90226123	Benet
2772	0.90229769	cercle
2773	0.90233415	Gal·les
2774	0.90237061	partida
2775	0.90240707	Ricard
2776	0.90244341	Alexandria
2777	0.90247975	cinquena
2778	0.90251610	conferència
2779	0.90255244	llet
2780	0.90258878	Menorca
2781	0.90262512	ports
2782	0.90266147	restar
2783	0.90269781	sons
2784	0.90273404	canó
2785	0.90277027	decideix
2786	0.90280649	dirigí
2787	0.90284272	fracàs
2788	0.90287895	iniciativa
2789	0.90291518	nacionalistes
2790	0.90295141	reaccions
2791	0.90298764	tardor
2792	0.90302386	totalitat
2793	0.90305998	enfrontament
2794	0.90309609	executat
2795	0.90313220	explotació
2796	0.90316832	transformació
2797	0.90320431	cel·lular
2798	0.90324031	editorial
2799	0.90327631	esforços
2800	0.90331231	quedat
2801	0.90334831	seixanta
2802	0.90338419	caire
2803	0.90342007	costums
2804	0.90345595	dividida
2805	0.90349184	Sardenya
2806	0.90352772	zero
2807	0.90356349	Cardona
2808	0.90359926	cèl·lula
2809	0.90363502	croats
2810	0.90367079	encarregar
2811	0.90370656	flux
2812	0.90374233	Llobregat
2813	0.90377810	síntesi
2814	0.90381375	atorgada
2815	0.90384940	estudiants
2816	0.90388506	Hug
2817	0.90392071	pogut
2818	0.90395636	raigs
2819	0.90399201	romanogermànic
2820	0.90402767	salvar
2821	0.90406332	teixits
2822	0.90409897	venda
2823	0.90413451	anaven
2824	0.90417005	assetjar
2825	0.90420559	britàniques
2826	0.90424113	defineix
2827	0.90427666	desenvolupa
2828	0.90431220	gestió
2829	0.90434774	vèncer
2830	0.90438316	cúpula
2831	0.90441859	fabricació
2832	0.90445401	novel·les
2833	0.90448943	seguida
2834	0.90452485	separat
2835	0.90456028	tir
2836	0.90459558	celebració
2837	0.90463089	component
2838	0.90466620	dirigents
2839	0.90470151	septentrional
2840	0.90473682	Terrassa
2841	0.90477212	tractava
2842	0.90480732	baró
2843	0.90484251	clàssics
2844	0.90487770	Conservatori
2845	0.90491290	Còrdova
2846	0.90494809	dialectes
2847	0.90498328	dissolució
2848	0.90501848	pic
2849	0.90505367	prínceps
2850	0.90508886	Sebastià
2851	0.90512394	bones
2852	0.90515902	Bulgària
2853	0.90519410	completar
2854	0.90522917	forts
2855	0.90526425	fundadors
2856	0.90529933	gasos
2857	0.90533441	geometria
2858	0.90536948	llistes
2859	0.90540456	nazis
2860	0.90543953	capelles
2861	0.90547449	coronat
2862	0.90550945	dificultats
2863	0.90554441	enterrat
2864	0.90557938	gòtica
2865	0.90561434	profunditat
2866	0.90564930	trajectòria
2867	0.90568415	acompanyar
2868	0.90571900	capítol
2869	0.90575385	eliminar
2870	0.90578869	muralla
2871	0.90582354	relacionat
2872	0.90585839	treure
2873	0.90589312	associat
2874	0.90592786	conjunts
2875	0.90596259	consecutives
2876	0.90599732	creuer
2877	0.90603206	descendència
2878	0.90606679	gust
2879	0.90610152	ideologia
2880	0.90613625	impacte
2881	0.90617099	Joaquim
2882	0.90620572	llurs
2883	0.90624045	monuments
2884	0.90627519	nomenament
2885	0.90630992	tancat
2886	0.90634454	actor
2887	0.90637915	capturat
2888	0.90641377	confederació
2889	0.90644839	fortes
2890	0.90648301	Gàl·lia
2891	0.90651763	historiadors
2892	0.90655224	identitat
2893	0.90658686	màquina
2894	0.90662148	recuperació
2895	0.90665598	companyies
2896	0.90669049	desert
2897	0.90672499	Diputació
2898	0.90675949	Foix
2899	0.90679399	industrials
2900	0.90682850	pesca
2901	0.90686300	representacions
2902	0.90689750	tasques
2903	0.90693201	vegetals
2904	0.90696639	afers
2905	0.90700078	anual
2906	0.90703517	combats
2907	0.90706956	deessa
2908	0.90710395	designar
2909	0.90713833	escriptors
2910	0.90717272	Flandes
2911	0.90720711	rebels
2912	0.90724150	regiment
2913	0.90727588	resistir
2914	0.90731027	rival
2915	0.90734455	cardenal
2916	0.90737882	tennis
2917	0.90741309	veritable
2918	0.90744725	càlcul
2919	0.90748141	casament
2920	0.90751556	disputaren
2921	0.90754972	formaven
2922	0.90758388	Lieja
2923	0.90761804	nord-americana
2924	0.90765220	parets
2925	0.90768635	senyoriu
2926	0.90772051	unir-se
2927	0.90775455	arròs
2928	0.90778860	candidatura
2929	0.90782264	ciclista
2930	0.90785668	cost
2931	0.90789073	fragments
2932	0.90792477	immigrants
2933	0.90795881	opinió
2934	0.90799285	simples
2935	0.90802690	temples
2936	0.90806083	bàsquet
2937	0.90809475	centrals
2938	0.90812868	empresonat
2939	0.90816261	familiars
2940	0.90819654	famosos
2941	0.90823046	fetes
2942	0.90826439	freqüent
2943	0.90829832	pals
2944	0.90833225	roman
2945	0.90836618	separar
2946	0.90839999	adoptat
2947	0.90843380	Antíoc
2948	0.90846761	assistir
2949	0.90850143	emir
2950	0.90853524	reben
2951	0.90856905	sacerdot
2952	0.90860287	sucre
2953	0.90863668	veus
2954	0.90867038	aparell
2955	0.90870407	cadascuna
2956	0.90873777	cèlebre
2957	0.90877147	conjuntament
2958	0.90880517	dents
2959	0.90883887	homenatge
2960	0.90887256	promogut
2961	0.90890615	ciutadella
2962	0.90893973	crítiques
2963	0.90897331	escultures
2964	0.90900689	llargs
2965	0.90904048	maneres
2966	0.90907406	mercuri
2967	0.90910764	ministres
2968	0.90914123	notes
2969	0.90917481	parcialment
2970	0.90920839	procedent
2971	0.90924197	regidor
2972	0.90927556	representat
2973	0.90930914	terrestres
2974	0.90934272	vivia
2975	0.90937619	anà
2976	0.90940966	cavalls
2977	0.90944313	colla
2978	0.90947659	constitucional
2979	0.90951006	estableix
2980	0.90954353	Figueres
2981	0.90957700	jardins
2982	0.90961047	llargada
2983	0.90964393	posseeix
2984	0.90967729	boca
2985	0.90971064	condemnat
2986	0.90974399	distingir
2987	0.90977734	existia
2988	0.90981070	fruits
2989	0.90984405	litoral
2990	0.90987740	llançament
2991	0.90991076	Mèdici
2992	0.90994399	ciclisme
2993	0.90997723	cinquè
2994	0.91001047	Climent
2995	0.91004371	dòlars
2996	0.91007694	finestres
2997	0.91011018	González
2998	0.91014342	pilota
2999	0.91017666	quedant
3000	0.91020990	resulta
3001	0.91024313	tomba
3002	0.91027626	apoderar
3003	0.91030938	dialecte
3004	0.91034250	Diego
3005	0.91037562	franc
3006	0.91040875	hagi
3007	0.91044187	orientació
3008	0.91047499	quadre
3009	0.91050812	ràpida
3010	0.91054112	dissenyat
3011	0.91057413	eines
3012	0.91060714	impuls
3013	0.91064015	normes
3014	0.91067315	parlants
3015	0.91070616	parlen
3016	0.91073917	produí
3017	0.91077218	renaixentista
3018	0.91080507	altar
3019	0.91083796	americana
3020	0.91087086	cinquanta
3021	0.91090375	conquerida
3022	0.91093664	disciplina
3023	0.91096953	fred
3024	0.91100243	gegant
3025	0.91103532	guardonat
3026	0.91106821	legió
3027	0.91110111	necessària
3028	0.91113400	neerlandès
3029	0.91116689	teorema
3030	0.91119978	treballant
3031	0.91123256	Agustí
3032	0.91126534	aquestos
3033	0.91129812	López
3034	0.91133089	metge
3035	0.91136367	Mozart
3036	0.91139645	RAF
3037	0.91142923	tsar
3038	0.91146189	angle
3039	0.91149455	bellesa
3040	0.91152722	Bíblia
3041	0.91155988	civilització
3042	0.91159254	concret
3043	0.91162520	Din
3044	0.91165787	electricitat
3045	0.91169053	electrònica
3046	0.91172319	heroi
3047	0.91175586	inscripció
3048	0.91178852	Jacques
3049	0.91182118	mascles
3050	0.91185384	monestirs
3051	0.91188651	oportunitat
3052	0.91191917	probable
3053	0.91195183	programació
3054	0.91198438	be
3055	0.91201693	braç
3056	0.91204947	claustre
3057	0.91208202	comunicacions
3058	0.91211457	conques
3059	0.91214712	emprat
3060	0.91217967	enginyeria
3061	0.91221221	galàxia
3062	0.91224476	portava
3063	0.91227731	privada
3064	0.91230986	republicans
3065	0.91234240	seccions
3066	0.91237495	voltes
3067	0.91240738	abundant
3068	0.91243982	conservació
3069	0.91247225	durada
3070	0.91250468	entendre
3071	0.91253712	èpoques
3072	0.91256955	musulmà
3073	0.91260198	permetia
3074	0.91263441	persecució
3075	0.91266685	provinents
3076	0.91269928	seqüència
3077	0.91273171	tècnic
3078	0.91276414	usen
3079	0.91279646	cartes
3080	0.91282878	cridat
3081	0.91286110	Lisboa
3082	0.91289342	oferta
3083	0.91292573	pugui
3084	0.91295805	regidors
3085	0.91299037	reunió
3086	0.91302269	Rivera
3087	0.91305500	Víctor
3088	0.91308721	arxiu
3089	0.91311941	causes
3090	0.91315161	copes
3091	0.91318382	determinada
3092	0.91321602	ortodoxa
3093	0.91324822	Park
3094	0.91328042	posa
3095	0.91331263	realització
3096	0.91334483	reduït
3097	0.91337703	suec
3098	0.91340923	variant
3099	0.91344144	viatges
3100	0.91347352	desaparició
3101	0.91350561	Epir
3102	0.91353770	mecanisme
3103	0.91356979	Reus
3104	0.91360188	teixit
3105	0.91363396	viles
3106	0.91366594	cant
3107	0.91369791	cartaginesos
3108	0.91372988	creant
3109	0.91376185	encàrrec
3110	0.91379383	Fernández
3111	0.91382580	fonamentalment
3112	0.91385777	portada
3113	0.91388963	ampliar
3114	0.91392149	descendent
3115	0.91395334	quadres
3116	0.91398520	Sèrbia
3117	0.91401706	tensió
3118	0.91404892	xinesa
3119	0.91408066	Cartago
3120	0.91411240	castellana
3121	0.91414415	començat
3122	0.91417589	espasa
3123	0.91420763	provoca
3124	0.91423937	sofrir
3125	0.91427112	Xipre
3126	0.91430274	Andorra
3127	0.91433437	arribaren
3128	0.91436600	campions
3129	0.91439763	coneixements
3130	0.91442925	delta
3131	0.91446088	desaparegut
3132	0.91449251	diversitat
3133	0.91452414	escriu
3134	0.91455577	fenòmens
3135	0.91458739	freqüents
3136	0.91461902	habituals
3137	0.91465065	lingüística
3138	0.91468228	minerals
3139	0.91471390	onze
3140	0.91474553	peus
3141	0.91477716	promoure
3142	0.91480867	Andalusia
3143	0.91484018	característic
3144	0.91487170	ceràmica
3145	0.91490321	marcat
3146	0.91493472	Marroc
3147	0.91496623	obtingut
3148	0.91499775	planes
3149	0.91502914	aliment
3150	0.91506054	aturar
3151	0.91509194	crític
3152	0.91512334	François
3153	0.91515474	intensitat
3154	0.91518613	Manresa
3155	0.91521753	restaurar
3156	0.91524893	universitats
3157	0.91528033	xinesos
3158	0.91531161	canons
3159	0.91534289	comptar
3160	0.91537417	deixat
3161	0.91540546	entitats
3162	0.91543674	establerta
3163	0.91546802	marbre
3164	0.91549930	rotació
3165	0.91553059	terç
3166	0.91556175	casada
3167	0.91559292	City
3168	0.91562409	esmentar
3169	0.91565526	feudal
3170	0.91568642	Gregori
